weights,Stem,Meaning,Frequency,row_number,label
0.2139635715576392,Novel,Novel,Frequent,86,Novel Frequent
0.17190343405263173,Novel,Novel,Frequent,87,Novel Frequent
0.20254598721116585,Novel,Novel,Frequent,88,Novel Frequent
0.20726659335827355,Novel,Novel,Frequent,89,Novel Frequent
0.20726659335827355,Novel,Novel,Frequent,90,Novel Frequent
0.20264206931958054,Novel,Novel,Frequent,91,Novel Frequent
0.21386289501507444,Novel,Novel,Frequent,92,Novel Frequent
0.23680376892870858,Novel,Novel,Frequent,93,Novel Frequent
0.24411486196863003,Novel,Novel,Frequent,94,Novel Frequent
0.2030628522101876,Novel,Novel,Frequent,95,Novel Frequent
0.19139192074259156,Novel,Novel,Frequent,96,Novel Frequent
0.21498662678899316,Novel,Novel,Frequent,97,Novel Frequent
0.21498662678899316,Novel,Novel,Frequent,98,Novel Frequent
0.21498662678899316,Novel,Novel,Frequent,99,Novel Frequent
0.25052821257009855,Novel,Novel,Frequent,100,Novel Frequent
0.26613522886798646,Novel,Novel,Frequent,101,Novel Frequent
0.2658236330297705,Novel,Novel,Frequent,102,Novel Frequent
0.29280031632724823,Novel,Novel,Frequent,103,Novel Frequent
0.28103077699747486,Novel,Novel,Frequent,104,Novel Frequent
0.2985403099241562,Novel,Novel,Frequent,105,Novel Frequent
0.29982485501129835,Novel,Novel,Frequent,106,Novel Frequent
0.29514754406407695,Novel,Novel,Frequent,107,Novel Frequent
0.3011760777241092,Novel,Novel,Frequent,108,Novel Frequent
0.2972609846596026,Novel,Novel,Frequent,109,Novel Frequent
0.29647886587037287,Novel,Novel,Frequent,110,Novel Frequent
0.304597629296567,Novel,Novel,Frequent,111,Novel Frequent
0.304597629296567,Novel,Novel,Frequent,112,Novel Frequent
0.3029629267820158,Novel,Novel,Frequent,113,Novel Frequent
0.311166087227301,Novel,Novel,Frequent,114,Novel Frequent
0.3124637187005078,Novel,Novel,Frequent,115,Novel Frequent
0.3200535092141765,Novel,Novel,Frequent,116,Novel Frequent
0.3368429451434889,Novel,Novel,Frequent,117,Novel Frequent
0.3368429451434889,Novel,Novel,Frequent,118,Novel Frequent
0.3368429451434889,Novel,Novel,Frequent,119,Novel Frequent
0.3362293237779984,Novel,Novel,Frequent,120,Novel Frequent
0.06666666666666667,Familiar,Original,Infrequent,1,Original Infrequent
0.05241666666666667,Familiar,Original,Infrequent,2,Original Infrequent
0.1411979166666667,Familiar,Original,Infrequent,3,Original Infrequent
0.17078125000000002,Familiar,Original,Infrequent,4,Original Infrequent
0.17843393500000002,Familiar,Original,Infrequent,5,Original Infrequent
0.1936716829166667,Familiar,Original,Infrequent,6,Original Infrequent
0.17453296048541667,Familiar,Original,Infrequent,7,Original Infrequent
0.1777942563854271,Familiar,Original,Infrequent,8,Original Infrequent
0.1988348480038845,Familiar,Original,Infrequent,9,Original Infrequent
0.22314304818457298,Familiar,Original,Infrequent,10,Original Infrequent
0.23745411311987036,Familiar,Original,Infrequent,11,Original Infrequent
0.2315738104405708,Familiar,Original,Infrequent,12,Original Infrequent
0.2955099617433656,Familiar,Original,Infrequent,13,Original Infrequent
0.3022540985523193,Familiar,Original,Infrequent,14,Original Infrequent
0.32096015592515686,Familiar,Original,Infrequent,15,Original Infrequent
0.3295359194001841,Familiar,Original,Infrequent,16,Original Infrequent
0.34255221482210085,Familiar,Original,Infrequent,17,Original Infrequent
0.38092794350187453,Familiar,Original,Infrequent,18,Original Infrequent
0.39085063738705345,Familiar,Original,Infrequent,19,Original Infrequent
0.4059588190825592,Familiar,Original,Infrequent,20,Original Infrequent
0.4114884333554193,Familiar,Original,Infrequent,21,Original Infrequent
0.41478942850064904,Familiar,Original,Infrequent,22,Original Infrequent
0.39111897076347923,Familiar,Original,Infrequent,23,Original Infrequent
0.3780604992494121,Familiar,Original,Infrequent,24,Original Infrequent
0.3802212830859825,Familiar,Original,Infrequent,25,Original Infrequent
0.37548106219198885,Familiar,Original,Infrequent,26,Original Infrequent
0.3691224212092341,Familiar,Original,Infrequent,27,Original Infrequent
0.377802221689664,Familiar,Original,Infrequent,28,Original Infrequent
0.37181515326843895,Familiar,Original,Infrequent,29,Original Infrequent
0.4011337807637395,Familiar,Original,Infrequent,30,Original Infrequent
0.4391568240655539,Familiar,Original,Infrequent,31,Original Infrequent
0.4514369922820398,Familiar,Original,Infrequent,32,Original Infrequent
0.4377811512733437,Familiar,Original,Infrequent,33,Original Infrequent
0.4152825050346378,Familiar,Original,Infrequent,34,Original Infrequent
0.45872693058058406,Familiar,Original,Infrequent,35,Original Infrequent
0.46329352295065895,Familiar,Original,Infrequent,36,Original Infrequent
0.4442184653677417,Familiar,Original,Infrequent,37,Original Infrequent
0.44422029608614005,Familiar,Original,Infrequent,38,Original Infrequent
0.4330994581967869,Familiar,Original,Infrequent,39,Original Infrequent
0.4463811839895868,Familiar,Original,Infrequent,40,Original Infrequent
0.45060982116885834,Familiar,Original,Infrequent,41,Original Infrequent
0.4367095115657942,Familiar,Original,Infrequent,42,Original Infrequent
0.44043502019869396,Familiar,Original,Infrequent,43,Original Infrequent
0.43550432110548903,Familiar,Original,Infrequent,44,Original Infrequent
0.4408678151256875,Familiar,Original,Infrequent,45,Original Infrequent
0.4309875798558016,Familiar,Original,Infrequent,46,Original Infrequent
0.41648991834430016,Familiar,Original,Infrequent,47,Original Infrequent
0.41869317729995836,Familiar,Original,Infrequent,48,Original Infrequent
0.40336863608991125,Familiar,Original,Infrequent,49,Original Infrequent
0.4214630092053322,Familiar,Original,Infrequent,50,Original Infrequent
0.43311019619105895,Familiar,Original,Infrequent,51,Original Infrequent
0.443457407301369,Familiar,Original,Infrequent,52,Original Infrequent
0.4491183547875889,Familiar,Original,Infrequent,53,Original Infrequent
0.4313982148848012,Familiar,Original,Infrequent,54,Original Infrequent
0.4356868847644719,Familiar,Original,Infrequent,55,Original Infrequent
0.46644151269648754,Familiar,Original,Infrequent,56,Original Infrequent
0.43603732396902845,Familiar,Original,Infrequent,57,Original Infrequent
0.440626272081075,Familiar,Original,Infrequent,58,Original Infrequent
0.4475900475840142,Familiar,Original,Infrequent,59,Original Infrequent
0.472006130741026,Familiar,Original,Infrequent,60,Original Infrequent
0.4248274998609869,Familiar,Original,Infrequent,61,Original Infrequent
0.4125142047308418,Familiar,Original,Infrequent,62,Original Infrequent
0.4013504303151937,Familiar,Original,Infrequent,63,Original Infrequent
0.36392619180136343,Familiar,Original,Infrequent,64,Original Infrequent
0.3239701187394257,Familiar,Original,Infrequent,65,Original Infrequent
0.3144246085769019,Familiar,Original,Infrequent,66,Original Infrequent
0.308038421234906,Familiar,Original,Infrequent,67,Original Infrequent
0.32071630403487916,Familiar,Original,Infrequent,68,Original Infrequent
0.32737406660234425,Familiar,Original,Infrequent,69,Original Infrequent
0.3203374174510131,Familiar,Original,Infrequent,70,Original Infrequent
0.34950740245325373,Familiar,Original,Infrequent,71,Original Infrequent
0.3615163021497345,Familiar,Original,Infrequent,72,Original Infrequent
0.3490596676775223,Familiar,Original,Infrequent,73,Original Infrequent
0.3247604880971991,Familiar,Original,Infrequent,74,Original Infrequent
0.32098164802608825,Familiar,Original,Infrequent,75,Original Infrequent
0.3204159440640345,Familiar,Original,Infrequent,76,Original Infrequent
0.29821317387059243,Familiar,Original,Infrequent,77,Original Infrequent
0.2981324138144105,Familiar,Original,Infrequent,78,Original Infrequent
0.2956678619810015,Familiar,Original,Infrequent,79,Original Infrequent
0.29662415022808253,Familiar,Original,Infrequent,80,Original Infrequent
0.28896601111610765,Familiar,Original,Infrequent,81,Original Infrequent
0.31557667343826423,Familiar,Original,Infrequent,82,Original Infrequent
0.30218904881882414,Familiar,Original,Infrequent,83,Original Infrequent
0.3268201123335229,Familiar,Original,Infrequent,84,Original Infrequent
0.324616836801317,Familiar,Original,Infrequent,85,Original Infrequent
0.34096752283723764,Familiar,Original,Infrequent,86,Original Infrequent
0.34737018080356263,Familiar,Original,Infrequent,87,Original Infrequent
0.34837792173174253,Familiar,Original,Infrequent,88,Original Infrequent
0.35341635032671226,Familiar,Original,Infrequent,89,Original Infrequent
0.3453578168368222,Familiar,Original,Infrequent,90,Original Infrequent
0.3545316538368173,Familiar,Original,Infrequent,91,Original Infrequent
0.3190829836468673,Familiar,Original,Infrequent,92,Original Infrequent
0.2774284841715845,Familiar,Original,Infrequent,93,Original Infrequent
0.2761784744236969,Familiar,Original,Infrequent,94,Original Infrequent
0.27488966510268226,Familiar,Original,Infrequent,95,Original Infrequent
0.26694732861702186,Familiar,Original,Infrequent,96,Original Infrequent
0.2690683832214661,Familiar,Original,Infrequent,97,Original Infrequent
0.2755715666723463,Familiar,Original,Infrequent,98,Original Infrequent
0.28169939466116195,Familiar,Original,Infrequent,99,Original Infrequent
0.33241176758707586,Familiar,Original,Infrequent,100,Original Infrequent
0.3282844137324579,Familiar,Original,Infrequent,101,Original Infrequent
0.33503177607429535,Familiar,Original,Infrequent,102,Original Infrequent
0.3032492583026276,Familiar,Original,Infrequent,103,Original Infrequent
0.2910736813768131,Familiar,Original,Infrequent,104,Original Infrequent
0.3332139160631894,Familiar,Original,Infrequent,105,Original Infrequent
0.30988696924124054,Familiar,Original,Infrequent,106,Original Infrequent
0.32334607639050084,Familiar,Original,Infrequent,107,Original Infrequent
0.28817918672996456,Familiar,Original,Infrequent,108,Original Infrequent
0.2853722255135983,Familiar,Original,Infrequent,109,Original Infrequent
0.3136634901335775,Familiar,Original,Infrequent,110,Original Infrequent
0.32071465963213613,Familiar,Original,Infrequent,111,Original Infrequent
0.3671932314348776,Familiar,Original,Infrequent,112,Original Infrequent
0.36696862180156076,Familiar,Original,Infrequent,113,Original Infrequent
0.38946166975665314,Familiar,Original,Infrequent,114,Original Infrequent
0.38112523048970326,Familiar,Original,Infrequent,115,Original Infrequent
0.37419907727259777,Familiar,Original,Infrequent,116,Original Infrequent
0.37224862909703027,Familiar,Original,Infrequent,117,Original Infrequent
0.3709987970896813,Familiar,Original,Infrequent,118,Original Infrequent
0.35849812762782673,Familiar,Original,Infrequent,119,Original Infrequent
0.3843003018790371,Familiar,Original,Infrequent,120,Original Infrequent
0.016666666666666666,Familiar,Novel,Infrequent,1,Novel Infrequent
0.011416666666666667,Familiar,Novel,Infrequent,2,Novel Infrequent
0.058847916666666666,Familiar,Novel,Infrequent,3,Novel Infrequent
0.08843125,Familiar,Novel,Infrequent,4,Novel Infrequent
0.11664235375000001,Familiar,Novel,Infrequent,5,Novel Infrequent
0.1318801016666667,Familiar,Novel,Infrequent,6,Novel Infrequent
0.11274137923541667,Familiar,Novel,Infrequent,7,Novel Infrequent
0.11600267513542709,Familiar,Novel,Infrequent,8,Novel Infrequent
0.145966559108481,Familiar,Novel,Infrequent,9,Novel Infrequent
0.17027475928916946,Familiar,Novel,Infrequent,10,Novel Infrequent
0.18458582422446684,Familiar,Novel,Infrequent,11,Novel Infrequent
0.1593555215451673,Familiar,Novel,Infrequent,12,Novel Infrequent
0.17033105591304748,Familiar,Novel,Infrequent,13,Novel Infrequent
0.17707519272200115,Familiar,Novel,Infrequent,14,Novel Infrequent
0.16805351399765459,Familiar,Novel,Infrequent,15,Novel Infrequent
0.16741210317518188,Familiar,Novel,Infrequent,16,Novel Infrequent
0.15614393559873047,Familiar,Novel,Infrequent,17,Novel Infrequent
0.18902281614760263,Familiar,Novel,Infrequent,18,Novel Infrequent
0.1694337385468807,Familiar,Novel,Infrequent,19,Novel Infrequent
0.18593137549766242,Familiar,Novel,Infrequent,20,Novel Infrequent
0.1749702213178272,Familiar,Novel,Infrequent,21,Novel Infrequent
0.163890894033607,Familiar,Novel,Infrequent,22,Novel Infrequent
0.15153187427938672,Familiar,Novel,Infrequent,23,Novel Infrequent
0.15302204334498928,Familiar,Novel,Infrequent,24,Novel Infrequent
0.1320967760439173,Familiar,Novel,Infrequent,25,Novel Infrequent
0.12410910767170297,Familiar,Novel,Infrequent,26,Novel Infrequent
0.11775046668894819,Familiar,Novel,Infrequent,27,Novel Infrequent
0.14780165876820278,Familiar,Novel,Infrequent,28,Novel Infrequent
0.13613491640413553,Familiar,Novel,Infrequent,29,Novel Infrequent
0.14642353988451398,Familiar,Novel,Infrequent,30,Novel Infrequent
0.15833888625844952,Familiar,Novel,Infrequent,31,Novel Infrequent
0.17061905447493542,Familiar,Novel,Infrequent,32,Novel Infrequent
0.15696321346623932,Familiar,Novel,Infrequent,33,Novel Infrequent
0.1488844570865111,Familiar,Novel,Infrequent,34,Novel Infrequent
0.19232888263245734,Familiar,Novel,Infrequent,35,Novel Infrequent
0.19538996348510485,Familiar,Novel,Infrequent,36,Novel Infrequent
0.20961125884782847,Familiar,Novel,Infrequent,37,Novel Infrequent
0.1883512820440678,Familiar,Novel,Infrequent,38,Novel Infrequent
0.180547665744933,Familiar,Novel,Infrequent,39,Novel Infrequent
0.20588736474528063,Familiar,Novel,Infrequent,40,Novel Infrequent
0.21011600192455213,Familiar,Novel,Infrequent,41,Novel Infrequent
0.19621569232148797,Familiar,Novel,Infrequent,42,Novel Infrequent
0.20541984460070292,Familiar,Novel,Infrequent,43,Novel Infrequent
0.20145152259764953,Familiar,Novel,Infrequent,44,Novel Infrequent
0.21852228431689977,Familiar,Novel,Infrequent,45,Novel Infrequent
0.20864204904701386,Familiar,Novel,Infrequent,46,Novel Infrequent
0.22251139155970945,Familiar,Novel,Infrequent,47,Novel Infrequent
0.251699014139111,Familiar,Novel,Infrequent,48,Novel Infrequent
0.23637447292906394,Familiar,Novel,Infrequent,49,Novel Infrequent
0.2665626784596216,Familiar,Novel,Infrequent,50,Novel Infrequent
0.280925658579397,Familiar,Novel,Infrequent,51,Novel Infrequent
0.292761416993561,Familiar,Novel,Infrequent,52,Novel Infrequent
0.2993317406225392,Familiar,Novel,Infrequent,53,Novel Infrequent
0.2816116007197515,Familiar,Novel,Infrequent,54,Novel Infrequent
0.28590027059942225,Familiar,Novel,Infrequent,55,Novel Infrequent
0.2874068355667105,Familiar,Novel,Infrequent,56,Novel Infrequent
0.27856902137447637,Familiar,Novel,Infrequent,57,Novel Infrequent
0.27953215808447207,Familiar,Novel,Infrequent,58,Novel Infrequent
0.2864959335874113,Familiar,Novel,Infrequent,59,Novel Infrequent
0.31091201674442304,Familiar,Novel,Infrequent,60,Novel Infrequent
0.26153834481406,Familiar,Novel,Infrequent,61,Novel Infrequent
0.24922504968391496,Familiar,Novel,Infrequent,62,Novel Infrequent
0.23806127526826681,Familiar,Novel,Infrequent,63,Novel Infrequent
0.2242294987492584,Familiar,Novel,Infrequent,64,Novel Infrequent
0.19831094057423976,Familiar,Novel,Infrequent,65,Novel Infrequent
0.18682665998803652,Familiar,Novel,Infrequent,66,Novel Infrequent
0.17384670673837851,Familiar,Novel,Infrequent,67,Novel Infrequent
0.18573001363281483,Familiar,Novel,Infrequent,68,Novel Infrequent
0.19238777620027997,Familiar,Novel,Infrequent,69,Novel Infrequent
0.18535112704894874,Familiar,Novel,Infrequent,70,Novel Infrequent
0.23018351350039806,Familiar,Novel,Infrequent,71,Novel Infrequent
0.24219241319687884,Familiar,Novel,Infrequent,72,Novel Infrequent
0.2408409150109055,Familiar,Novel,Infrequent,73,Novel Infrequent
0.20992579070316614,Familiar,Novel,Infrequent,74,Novel Infrequent
0.2061469506320553,Familiar,Novel,Infrequent,75,Novel Infrequent
0.21663693403588116,Familiar,Novel,Infrequent,76,Novel Infrequent
0.19281716576387076,Familiar,Novel,Infrequent,77,Novel Infrequent
0.19273640570768882,Familiar,Novel,Infrequent,78,Novel Infrequent
0.19965146455766164,Familiar,Novel,Infrequent,79,Novel Infrequent
0.2006077528047427,Familiar,Novel,Infrequent,80,Novel Infrequent
0.1949757156382403,Familiar,Novel,Infrequent,81,Novel Infrequent
0.22734141953300085,Familiar,Novel,Infrequent,82,Novel Infrequent
0.22096163154815376,Familiar,Novel,Infrequent,83,Novel Infrequent
0.2500777105089921,Familiar,Novel,Infrequent,84,Novel Infrequent
0.24787443497678613,Familiar,Novel,Infrequent,85,Novel Infrequent
0.2677837982943356,Familiar,Novel,Infrequent,86,Novel Infrequent
0.2731947395424213,Familiar,Novel,Infrequent,87,Novel Infrequent
0.2742024804706012,Familiar,Novel,Infrequent,88,Novel Infrequent
0.27948313094199784,Familiar,Novel,Infrequent,89,Novel Infrequent
0.26448506829670043,Familiar,Novel,Infrequent,90,Novel Infrequent
0.2736589052966955,Familiar,Novel,Infrequent,91,Novel Infrequent
0.2343783615350919,Familiar,Novel,Infrequent,92,Novel Infrequent
0.21249092460925958,Familiar,Novel,Infrequent,93,Novel Infrequent
0.2144580031846234,Familiar,Novel,Infrequent,94,Novel Infrequent
0.20864362022009345,Familiar,Novel,Infrequent,95,Novel Infrequent
0.20355809797214147,Familiar,Novel,Infrequent,96,Novel Infrequent
0.20132343226134888,Familiar,Novel,Infrequent,97,Novel Infrequent
0.20698230709349436,Familiar,Novel,Infrequent,98,Novel Infrequent
0.20970095218970922,Familiar,Novel,Infrequent,99,Novel Infrequent
0.26052461440814406,Familiar,Novel,Infrequent,100,Novel Infrequent
0.25419535142960786,Familiar,Novel,Infrequent,101,Novel Infrequent
0.2595334919321376,Familiar,Novel,Infrequent,102,Novel Infrequent
0.22654959229280314,Familiar,Novel,Infrequent,103,Novel Infrequent
0.21468897056302527,Familiar,Novel,Infrequent,104,Novel Infrequent
0.21581038821919798,Familiar,Novel,Infrequent,105,Novel Infrequent
0.21399528290055658,Familiar,Novel,Infrequent,106,Novel Infrequent
0.23400565204358603,Familiar,Novel,Infrequent,107,Novel Infrequent
0.20049269496473474,Familiar,Novel,Infrequent,108,Novel Infrequent
0.20187564034939706,Familiar,Novel,Infrequent,109,Novel Infrequent
0.23016690496937628,Familiar,Novel,Infrequent,110,Novel Infrequent
0.2432227155197337,Familiar,Novel,Infrequent,111,Novel Infrequent
0.28870127634094933,Familiar,Novel,Infrequent,112,Novel Infrequent
0.2922294301101275,Familiar,Novel,Infrequent,113,Novel Infrequent
0.31762115686876646,Familiar,Novel,Infrequent,114,Novel Infrequent
0.3112703125822461,Familiar,Novel,Infrequent,115,Novel Infrequent
0.31104572027018296,Familiar,Novel,Infrequent,116,Novel Infrequent
0.3099007384359199,Familiar,Novel,Infrequent,117,Novel Infrequent
0.30816444635801665,Familiar,Novel,Infrequent,118,Novel Infrequent
0.307180639435666,Familiar,Novel,Infrequent,119,Novel Infrequent
0.28218630774637166,Familiar,Novel,Infrequent,120,Novel Infrequent
0.06666666666666667,Novel,Original,Infrequent,1,Original Infrequent
0.05766666666666667,Novel,Original,Infrequent,2,Original Infrequent
0.1490166666666667,Novel,Original,Infrequent,3,Original Infrequent
0.1428299166666667,Novel,Original,Infrequent,4,Original Infrequent
0.12227149791666668,Novel,Original,Infrequent,5,Original Infrequent
0.12227149791666668,Novel,Original,Infrequent,6,Original Infrequent
0.130381772725,Novel,Original,Infrequent,7,Original Infrequent
0.130381772725,Novel,Original,Infrequent,8,Original Infrequent
0.15677697537533414,Novel,Original,Infrequent,9,Original Infrequent
0.15677697537533414,Novel,Original,Infrequent,10,Original Infrequent
0.1543170597831867,Novel,Original,Infrequent,11,Original Infrequent
0.15285341000585898,Novel,Original,Infrequent,12,Original Infrequent
0.21096744360744024,Novel,Original,Infrequent,13,Original Infrequent
0.1958529476079861,Novel,Original,Infrequent,14,Original Infrequent
0.22358068370517026,Novel,Original,Infrequent,15,Original Infrequent
0.2345880170385036,Novel,Original,Infrequent,16,Original Infrequent
0.2571515890660087,Novel,Original,Infrequent,17,Original Infrequent
0.2977556414526815,Novel,Original,Infrequent,18,Original Infrequent
0.30093573124665085,Novel,Original,Infrequent,19,Original Infrequent
0.32377233779014797,Novel,Original,Infrequent,20,Original Infrequent
0.3410898321197324,Novel,Original,Infrequent,21,Original Infrequent
0.35547015454918235,Novel,Original,Infrequent,22,Original Infrequent
0.3299468722222399,Novel,Original,Infrequent,23,Original Infrequent
0.3105299362885832,Novel,Original,Infrequent,24,Original Infrequent
0.3248687903144862,Novel,Original,Infrequent,25,Original Infrequent
0.3248687903144862,Novel,Original,Infrequent,26,Original Infrequent
0.3248687903144862,Novel,Original,Infrequent,27,Original Infrequent
0.33007690521195804,Novel,Original,Infrequent,28,Original Infrequent
0.32404728410890515,Novel,Original,Infrequent,29,Original Infrequent
0.3412908507794396,Novel,Original,Infrequent,30,Original Infrequent
0.38002700160838004,Novel,Original,Infrequent,31,Original Infrequent
0.39145774089287655,Novel,Original,Infrequent,32,Original Infrequent
0.3748641077986017,Novel,Original,Infrequent,33,Original Infrequent
0.35817325174127707,Novel,Original,Infrequent,34,Original Infrequent
0.3823615921961084,Novel,Original,Infrequent,35,Original Infrequent
0.3815501739752021,Novel,Original,Infrequent,36,Original Infrequent
0.3498909811769905,Novel,Original,Infrequent,37,Original Infrequent
0.3696710997801052,Novel,Original,Infrequent,38,Original Infrequent
0.3696710997801052,Novel,Original,Infrequent,39,Original Infrequent
0.378142047453292,Novel,Original,Infrequent,40,Original Infrequent
0.3761961277021235,Novel,Original,Infrequent,41,Original Infrequent
0.3528205474253089,Novel,Original,Infrequent,42,Original Infrequent
0.3528205474253089,Novel,Original,Infrequent,43,Original Infrequent
0.34640541906421995,Novel,Original,Infrequent,44,Original Infrequent
0.33807456239163947,Novel,Original,Infrequent,45,Original Infrequent
0.33493333559680205,Novel,Original,Infrequent,46,Original Infrequent
0.3091247487929473,Novel,Original,Infrequent,47,Original Infrequent
0.3154035285963731,Novel,Original,Infrequent,48,Original Infrequent
0.31505906120899796,Novel,Original,Infrequent,49,Original Infrequent
0.32664734893845504,Novel,Original,Infrequent,50,Original Infrequent
0.32633958242250294,Novel,Original,Infrequent,51,Original Infrequent
0.323836221861465,Novel,Original,Infrequent,52,Original Infrequent
0.32247955239557213,Novel,Original,Infrequent,53,Original Infrequent
0.3250253199514778,Novel,Original,Infrequent,54,Original Infrequent
0.3218601182989996,Novel,Original,Infrequent,55,Original Infrequent
0.3532498546441619,Novel,Original,Infrequent,56,Original Infrequent
0.3329862150480096,Novel,Original,Infrequent,57,Original Infrequent
0.3331861053013956,Novel,Original,Infrequent,58,Original Infrequent
0.33366402058341793,Novel,Original,Infrequent,59,Original Infrequent
0.33366402058341793,Novel,Original,Infrequent,60,Original Infrequent
0.30784538142058177,Novel,Original,Infrequent,61,Original Infrequent
0.30832587194383504,Novel,Original,Infrequent,62,Original Infrequent
0.29958766133256737,Novel,Original,Infrequent,63,Original Infrequent
0.25364172329450513,Novel,Original,Infrequent,64,Original Infrequent
0.22606067723644402,Novel,Original,Infrequent,65,Original Infrequent
0.22606067723644402,Novel,Original,Infrequent,66,Original Infrequent
0.22043724656103242,Novel,Original,Infrequent,67,Original Infrequent
0.23826291516407638,Novel,Original,Infrequent,68,Original Infrequent
0.23826291516407638,Novel,Original,Infrequent,69,Original Infrequent
0.2374898560459367,Novel,Original,Infrequent,70,Original Infrequent
0.2649006316902376,Novel,Original,Infrequent,71,Original Infrequent
0.26070984201223785,Novel,Original,Infrequent,72,Original Infrequent
0.24711118586758912,Novel,Original,Infrequent,73,Original Infrequent
0.22155625263346423,Novel,Original,Infrequent,74,Original Infrequent
0.2229853974239625,Novel,Original,Infrequent,75,Original Infrequent
0.22810722801562747,Novel,Original,Infrequent,76,Original Infrequent
0.22877060361423346,Novel,Original,Infrequent,77,Original Infrequent
0.21861710499409898,Novel,Original,Infrequent,78,Original Infrequent
0.21711433728255702,Novel,Original,Infrequent,79,Original Infrequent
0.21712211492919448,Novel,Original,Infrequent,80,Original Infrequent
0.20196459036217196,Novel,Original,Infrequent,81,Original Infrequent
0.23719543454177677,Novel,Original,Infrequent,82,Original Infrequent
0.23719543454177677,Novel,Original,Infrequent,83,Original Infrequent
0.2729784557031815,Novel,Original,Infrequent,84,Original Infrequent
0.27501928962584427,Novel,Original,Infrequent,85,Original Infrequent
0.2762335858098286,Novel,Original,Infrequent,86,Original Infrequent
0.2746739823370129,Novel,Original,Infrequent,87,Original Infrequent
0.2746739823370129,Novel,Original,Infrequent,88,Original Infrequent
0.2736991630488605,Novel,Original,Infrequent,89,Original Infrequent
0.2510909542786202,Novel,Original,Infrequent,90,Original Infrequent
0.2510909542786202,Novel,Original,Infrequent,91,Original Infrequent
0.2510909542786202,Novel,Original,Infrequent,92,Original Infrequent
0.21641653797005556,Novel,Original,Infrequent,93,Original Infrequent
0.20947991780212963,Novel,Original,Infrequent,94,Original Infrequent
0.20195362548439677,Novel,Original,Infrequent,95,Original Infrequent
0.20269172963133494,Novel,Original,Infrequent,96,Original Infrequent
0.20061508384712945,Novel,Original,Infrequent,97,Original Infrequent
0.1977728271012257,Novel,Original,Infrequent,98,Original Infrequent
0.19988003692871048,Novel,Original,Infrequent,99,Original Infrequent
0.23762750439584412,Novel,Original,Infrequent,100,Original Infrequent
0.23315546175324628,Novel,Original,Infrequent,101,Original Infrequent
0.23211631958730375,Novel,Original,Infrequent,102,Original Infrequent
0.20707339693551702,Novel,Original,Infrequent,103,Original Infrequent
0.21581245594007453,Novel,Original,Infrequent,104,Original Infrequent
0.2587773697180848,Novel,Original,Infrequent,105,Original Infrequent
0.23587071606482074,Novel,Original,Infrequent,106,Original Infrequent
0.22436380328569394,Novel,Original,Infrequent,107,Original Infrequent
0.20874255168155603,Novel,Original,Infrequent,108,Original Infrequent
0.20874255168155603,Novel,Original,Infrequent,109,Original Infrequent
0.20257580790791208,Novel,Original,Infrequent,110,Original Infrequent
0.20148914294778278,Novel,Original,Infrequent,111,Original Infrequent
0.23615760739989972,Novel,Original,Infrequent,112,Original Infrequent
0.23690515439212176,Novel,Original,Infrequent,113,Original Infrequent
0.26533952725824667,Novel,Original,Infrequent,114,Original Infrequent
0.26533952725824667,Novel,Original,Infrequent,115,Original Infrequent
0.25999169129657307,Novel,Original,Infrequent,116,Original Infrequent
0.2604235617594284,Novel,Original,Infrequent,117,Original Infrequent
0.2716376529119447,Novel,Original,Infrequent,118,Original Infrequent
0.2601198175096453,Novel,Original,Infrequent,119,Original Infrequent
0.3006077613731007,Novel,Original,Infrequent,120,Original Infrequent
0.016666666666666666,Novel,Novel,Infrequent,1,Novel Infrequent
0.016666666666666666,Novel,Novel,Infrequent,2,Novel Infrequent
0.06666666666666667,Novel,Novel,Infrequent,3,Novel Infrequent
0.06047991666666667,Novel,Novel,Infrequent,4,Novel Infrequent
0.06047991666666667,Novel,Novel,Infrequent,5,Novel Infrequent
0.06047991666666667,Novel,Novel,Infrequent,6,Novel Infrequent
0.068590191475,Novel,Novel,Infrequent,7,Novel Infrequent
0.068590191475,Novel,Novel,Infrequent,8,Novel Infrequent
0.10390868647993062,Novel,Novel,Infrequent,9,Novel Infrequent
0.10390868647993062,Novel,Novel,Infrequent,10,Novel Infrequent
0.1014487708877832,Novel,Novel,Infrequent,11,Novel Infrequent
0.08063512111045547,Novel,Novel,Infrequent,12,Novel Infrequent
0.08578853777712216,Novel,Novel,Infrequent,13,Novel Infrequent
0.07067404177766799,Novel,Novel,Infrequent,14,Novel Infrequent
0.07067404177766799,Novel,Novel,Infrequent,15,Novel Infrequent
0.07246420081350133,Novel,Novel,Infrequent,16,Novel Infrequent
0.07074330984263835,Novel,Novel,Infrequent,17,Novel Infrequent
0.10585051409840965,Novel,Novel,Infrequent,18,Novel Infrequent
0.07951883240647814,Novel,Novel,Infrequent,19,Novel Infrequent
0.10374489420525113,Novel,Novel,Infrequent,20,Novel Infrequent
0.10457162008214027,Novel,Novel,Infrequent,21,Novel Infrequent
0.10457162008214027,Novel,Novel,Infrequent,22,Novel Infrequent
0.09035977573814741,Novel,Novel,Infrequent,23,Novel Infrequent
0.08549148038416038,Novel,Novel,Infrequent,24,Novel Infrequent
0.07674428327242097,Novel,Novel,Infrequent,25,Novel Infrequent
0.07349683579420029,Novel,Novel,Infrequent,26,Novel Infrequent
